D4:68:4D:3E:82:9C	-67
D4:68:4D:3E:59:38	-110
D4:68:4D:3E:81:88	-67
D4:68:4D:3E:54:98	-46
00:22:6B:47:B8:32	-110
D4:68:4D:3E:8E:88	-110
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-110
6C:AA:B3:72:31:C8	-110
58:93:96:08:4A:18	-63
D4:68:4D:3E:81:A8	-67
D4:68:4D:3E:19:78	-74
D4:68:4D:3E:81:98	-50
D4:68:4D:3E:A6:38	-110
D4:68:4D:3E:8C:88	-65
D4:68:4D:3E:A3:08	-61
D4:68:4D:3E:8A:68	-53
D4:68:4D:3E:82:98	-60
D4:68:4D:3E:A6:88	-110
D4:68:4D:3E:58:E8	-68
D4:68:4D:3E:A4:28	-35
D4:68:4D:3E:91:D8	-53
D4:68:4D:3E:87:F8	-65
D4:68:4D:3E:A3:C8	-87
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-71
D4:68:4D:3E:81:AC	-83
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-84
D4:68:4D:3E:91:DC	-60
D4:68:4D:3E:A3:0C	-79
D4:68:4D:3E:59:3C	-110
D4:68:4D:3E:19:7C	-84
D4:68:4D:3E:A4:2C	-56
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-83
D4:68:4D:3E:81:9C	-59
D4:68:4D:3E:54:9C	-72
D4:68:4D:3E:81:8C	-79
D4:68:4D:3E:8C:8C	-76
2C:E6:CC:1A:CB:D8	-65
D4:68:4D:3E:54:D8	-110
42:49:0F:9A:96:50	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:54:DC	-110
D4:68:4D:3E:77:38	-110
D4:68:4D:3E:A7:B8	-89
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-110
00:1E:4A:90:00:20	-87
58:93:96:08:4A:1C	-87
D4:68:4D:3E:81:C8	-110
00:1E:4A:8F:F5:D0	-110
D4:68:4D:3E:82:9C	-67
D4:68:4D:3E:59:38	-110
D4:68:4D:3E:81:88	-69
D4:68:4D:3E:54:98	-47
00:22:6B:47:B8:32	-89
D4:68:4D:3E:8E:88	-76
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-87
6C:AA:B3:72:31:C8	-88
58:93:96:08:4A:18	-66
D4:68:4D:3E:81:A8	-65
D4:68:4D:3E:19:78	-75
D4:68:4D:3E:81:98	-49
D4:68:4D:3E:A6:38	-110
D4:68:4D:3E:8C:88	-63
D4:68:4D:3E:A3:08	-57
D4:68:4D:3E:8A:68	-55
D4:68:4D:3E:82:98	-59
D4:68:4D:3E:A6:88	-70
D4:68:4D:3E:58:E8	-68
D4:68:4D:3E:A4:28	-60
D4:68:4D:3E:91:D8	-47
D4:68:4D:3E:87:F8	-65
D4:68:4D:3E:A3:C8	-87
D4:68:4D:3E:8A:6C	-64
D4:68:4D:3E:A6:8C	-72
D4:68:4D:3E:81:AC	-83
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-85
D4:68:4D:3E:91:DC	-60
D4:68:4D:3E:A3:0C	-80
D4:68:4D:3E:59:3C	-110
D4:68:4D:3E:19:7C	-84
D4:68:4D:3E:A4:2C	-56
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-82
D4:68:4D:3E:81:9C	-59
D4:68:4D:3E:54:9C	-72
D4:68:4D:3E:81:8C	-80
D4:68:4D:3E:8C:8C	-76
2C:E6:CC:1A:CB:D8	-64
D4:68:4D:3E:54:D8	-81
42:49:0F:9A:96:50	-110
44:1C:A8:0F:72:9E	-82
D4:68:4D:3E:54:DC	-85
D4:68:4D:3E:77:38	-87
D4:68:4D:3E:A7:B8	-89
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-85
00:1E:4A:90:00:20	-87
58:93:96:08:4A:1C	-88
D4:68:4D:3E:81:C8	-110
00:1E:4A:8F:F5:D0	-83
D4:68:4D:3E:82:9C	-67
D4:68:4D:3E:59:38	-82
D4:68:4D:3E:81:88	-69
D4:68:4D:3E:54:98	-46
00:22:6B:47:B8:32	-89
D4:68:4D:3E:8E:88	-77
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-87
6C:AA:B3:72:31:C8	-86
58:93:96:08:4A:18	-61
D4:68:4D:3E:81:A8	-66
D4:68:4D:3E:19:78	-76
D4:68:4D:3E:81:98	-49
D4:68:4D:3E:A6:38	-78
D4:68:4D:3E:8C:88	-62
D4:68:4D:3E:A3:08	-58
D4:68:4D:3E:8A:68	-54
D4:68:4D:3E:82:98	-59
D4:68:4D:3E:A6:88	-69
D4:68:4D:3E:58:E8	-68
D4:68:4D:3E:A4:28	-36
D4:68:4D:3E:91:D8	-47
D4:68:4D:3E:87:F8	-69
D4:68:4D:3E:A3:C8	-87
D4:68:4D:3E:8A:6C	-64
D4:68:4D:3E:A6:8C	-71
D4:68:4D:3E:81:AC	-83
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-83
D4:68:4D:3E:91:DC	-59
D4:68:4D:3E:A3:0C	-79
D4:68:4D:3E:59:3C	-110
D4:68:4D:3E:19:7C	-85
D4:68:4D:3E:A4:2C	-56
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-84
D4:68:4D:3E:81:9C	-59
D4:68:4D:3E:54:9C	-73
D4:68:4D:3E:81:8C	-79
D4:68:4D:3E:8C:8C	-76
2C:E6:CC:1A:CB:D8	-64
D4:68:4D:3E:54:D8	-81
42:49:0F:9A:96:50	-110
44:1C:A8:0F:72:9E	-82
D4:68:4D:3E:54:DC	-85
D4:68:4D:3E:77:38	-87
D4:68:4D:3E:A7:B8	-89
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-85
00:1E:4A:90:00:20	-87
58:93:96:08:4A:1C	-87
D4:68:4D:3E:81:C8	-110
00:1E:4A:8F:F5:D0	-83
00:1E:4A:90:04:30	-90
D4:68:4D:3E:82:9C	-68
D4:68:4D:3E:59:38	-82
D4:68:4D:3E:81:88	-71
D4:68:4D:3E:54:98	-47
00:22:6B:47:B8:32	-89
D4:68:4D:3E:8E:88	-77
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-88
6C:AA:B3:72:31:C8	-87
58:93:96:08:4A:18	-65
D4:68:4D:3E:81:A8	-65
D4:68:4D:3E:19:78	-76
D4:68:4D:3E:81:98	-49
D4:68:4D:3E:A6:38	-78
D4:68:4D:3E:8C:88	-63
D4:68:4D:3E:A3:08	-57
D4:68:4D:3E:8A:68	-54
D4:68:4D:3E:82:98	-59
D4:68:4D:3E:A6:88	-69
D4:68:4D:3E:58:E8	-68
D4:68:4D:3E:A4:28	-36
D4:68:4D:3E:91:D8	-46
D4:68:4D:3E:87:F8	-67
D4:68:4D:3E:A3:C8	-110
D4:68:4D:3E:8A:6C	-64
D4:68:4D:3E:A6:8C	-71
D4:68:4D:3E:81:AC	-84
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-84
D4:68:4D:3E:91:DC	-59
D4:68:4D:3E:A3:0C	-79
D4:68:4D:3E:59:3C	-110
D4:68:4D:3E:19:7C	-84
D4:68:4D:3E:A4:2C	-56
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-81
D4:68:4D:3E:81:9C	-59
D4:68:4D:3E:54:9C	-72
D4:68:4D:3E:81:8C	-80
D4:68:4D:3E:8C:8C	-76
2C:E6:CC:1A:CB:D8	-64
D4:68:4D:3E:54:D8	-82
42:49:0F:9A:96:50	-88
44:1C:A8:0F:72:9E	-82
D4:68:4D:3E:54:DC	-84
D4:68:4D:3E:77:38	-87
D4:68:4D:3E:A7:B8	-110
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-85
00:1E:4A:90:00:20	-110
58:93:96:08:4A:1C	-87
D4:68:4D:3E:81:C8	-110
00:1E:4A:8F:F5:D0	-80
00:1E:4A:90:04:30	-90
D4:68:4D:3E:82:9C	-67
D4:68:4D:3E:59:38	-78
D4:68:4D:3E:81:88	-69
D4:68:4D:3E:54:98	-48
00:22:6B:47:B8:32	-110
D4:68:4D:3E:8E:88	-75
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-88
6C:AA:B3:72:31:C8	-87
58:93:96:08:4A:18	-64
D4:68:4D:3E:81:A8	-65
D4:68:4D:3E:19:78	-76
D4:68:4D:3E:81:98	-49
D4:68:4D:3E:A6:38	-78
D4:68:4D:3E:8C:88	-63
D4:68:4D:3E:A3:08	-57
D4:68:4D:3E:8A:68	-55
D4:68:4D:3E:82:98	-59
D4:68:4D:3E:A6:88	-68
D4:68:4D:3E:58:E8	-68
D4:68:4D:3E:A4:28	-33
D4:68:4D:3E:91:D8	-46
D4:68:4D:3E:87:F8	-66
D4:68:4D:3E:A3:C8	-87
D4:68:4D:3E:8A:6C	-63
D4:68:4D:3E:A6:8C	-71
D4:68:4D:3E:81:AC	-84
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-85
D4:68:4D:3E:91:DC	-59
D4:68:4D:3E:A3:0C	-80
D4:68:4D:3E:59:3C	-110
D4:68:4D:3E:19:7C	-83
D4:68:4D:3E:A4:2C	-56
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-84
D4:68:4D:3E:81:9C	-59
D4:68:4D:3E:54:9C	-72
D4:68:4D:3E:81:8C	-79
D4:68:4D:3E:8C:8C	-76
2C:E6:CC:1A:CB:D8	-64
D4:68:4D:3E:54:D8	-82
42:49:0F:9A:96:50	-88
44:1C:A8:0F:72:9E	-82
D4:68:4D:3E:54:DC	-84
D4:68:4D:3E:77:38	-87
D4:68:4D:3E:A7:B8	-110
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-110
00:1E:4A:90:00:20	-110
58:93:96:08:4A:1C	-87
D4:68:4D:3E:81:C8	-110
00:1E:4A:8F:F5:D0	-80
00:1E:4A:90:04:30	-90
D4:68:4D:3E:82:9C	-71
D4:68:4D:3E:59:38	-78
D4:68:4D:3E:81:88	-70
D4:68:4D:3E:54:98	-48
00:22:6B:47:B8:32	-91
D4:68:4D:3E:8E:88	-76
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-88
6C:AA:B3:72:31:C8	-86
58:93:96:08:4A:18	-65
D4:68:4D:3E:81:A8	-64
D4:68:4D:3E:19:78	-77
D4:68:4D:3E:81:98	-48
D4:68:4D:3E:A6:38	-76
D4:68:4D:3E:8C:88	-63
D4:68:4D:3E:A3:08	-58
D4:68:4D:3E:8A:68	-55
D4:68:4D:3E:82:98	-59
D4:68:4D:3E:A6:88	-66
D4:68:4D:3E:58:E8	-110
D4:68:4D:3E:A4:28	-33
D4:68:4D:3E:91:D8	-46
D4:68:4D:3E:87:F8	-67
D4:68:4D:3E:A3:C8	-87
D4:68:4D:3E:8A:6C	-63
D4:68:4D:3E:A6:8C	-72
D4:68:4D:3E:81:AC	-84
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-85
D4:68:4D:3E:91:DC	-59
D4:68:4D:3E:A3:0C	-81
D4:68:4D:3E:59:3C	-110
D4:68:4D:3E:19:7C	-85
D4:68:4D:3E:A4:2C	-56
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-84
D4:68:4D:3E:81:9C	-59
D4:68:4D:3E:54:9C	-71
D4:68:4D:3E:81:8C	-79
D4:68:4D:3E:8C:8C	-76
2C:E6:CC:1A:CB:D8	-66
D4:68:4D:3E:54:D8	-84
42:49:0F:9A:96:50	-88
44:1C:A8:0F:72:9E	-82
D4:68:4D:3E:54:DC	-84
D4:68:4D:3E:77:38	-110
D4:68:4D:3E:A7:B8	-110
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-110
00:1E:4A:90:00:20	-81
58:93:96:08:4A:1C	-87
D4:68:4D:3E:81:C8	-110
00:1E:4A:8F:F5:D0	-80
00:1E:4A:90:04:30	-110
