D4:68:4D:3E:82:9C	-54
D4:68:4D:3E:59:38	-77
D4:68:4D:3E:81:88	-70
D4:68:4D:3E:54:98	-57
00:22:6B:47:B8:32	-88
D4:68:4D:3E:8E:88	-110
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-90
6C:AA:B3:72:31:C8	-110
58:93:96:08:4A:18	-74
D4:68:4D:3E:81:A8	-69
D4:68:4D:3E:19:78	-76
D4:68:4D:3E:81:98	-67
D4:68:4D:3E:A6:38	-110
D4:68:4D:3E:8C:88	-59
D4:68:4D:3E:A3:08	-55
D4:68:4D:3E:8A:68	-53
D4:68:4D:3E:82:98	-53
D4:68:4D:3E:A6:88	-110
D4:68:4D:3E:58:E8	-73
D4:68:4D:3E:A4:28	-51
D4:68:4D:3E:91:D8	-53
D4:68:4D:3E:87:F8	-56
D4:68:4D:3E:A3:C8	-82
D4:68:4D:3E:8A:6C	-70
D4:68:4D:3E:A6:8C	-86
D4:68:4D:3E:81:AC	-110
D4:68:4D:3E:8B:4C	-85
D4:68:4D:3E:58:EC	-88
D4:68:4D:3E:91:DC	-58
D4:68:4D:3E:A3:0C	-77
D4:68:4D:3E:59:3C	-110
D4:68:4D:3E:19:7C	-82
D4:68:4D:3E:A4:2C	-75
D4:68:4D:3E:54:8C	-85
D4:68:4D:3E:87:FC	-65
D4:68:4D:3E:81:9C	-76
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:8C	-74
D4:68:4D:3E:8C:8C	-72
2C:E6:CC:1A:CB:D8	-110
D4:68:4D:3E:54:D8	-84
42:49:0F:9A:96:50	-87
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:54:DC	-110
D4:68:4D:3E:77:38	-110
D4:68:4D:3E:A7:B8	-110
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-87
D4:68:4D:3E:82:9C	-54
D4:68:4D:3E:59:38	-79
D4:68:4D:3E:81:88	-68
D4:68:4D:3E:54:98	-58
00:22:6B:47:B8:32	-88
D4:68:4D:3E:8E:88	-110
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-90
6C:AA:B3:72:31:C8	-110
58:93:96:08:4A:18	-72
D4:68:4D:3E:81:A8	-69
D4:68:4D:3E:19:78	-75
D4:68:4D:3E:81:98	-69
D4:68:4D:3E:A6:38	-110
D4:68:4D:3E:8C:88	-56
D4:68:4D:3E:A3:08	-53
D4:68:4D:3E:8A:68	-56
D4:68:4D:3E:82:98	-53
D4:68:4D:3E:A6:88	-110
D4:68:4D:3E:58:E8	-73
D4:68:4D:3E:A4:28	-52
D4:68:4D:3E:91:D8	-52
D4:68:4D:3E:87:F8	-56
D4:68:4D:3E:A3:C8	-82
