D4:68:4D:3E:82:9C	-64
D4:68:4D:3E:59:38	-83
D4:68:4D:3E:81:88	-73
D4:68:4D:3E:54:98	-49
00:22:6B:47:B8:32	-110
D4:68:4D:3E:8E:88	-81
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-110
6C:AA:B3:72:31:C8	-110
58:93:96:08:4A:18	-71
D4:68:4D:3E:81:A8	-67
D4:68:4D:3E:19:78	-76
D4:68:4D:3E:81:98	-43
D4:68:4D:3E:A6:38	-110
D4:68:4D:3E:8C:88	-63
D4:68:4D:3E:A3:08	-60
D4:68:4D:3E:8A:68	-59
D4:68:4D:3E:82:98	-53
D4:68:4D:3E:A6:88	-61
D4:68:4D:3E:58:E8	-67
D4:68:4D:3E:A4:28	-34
D4:68:4D:3E:91:D8	-43
D4:68:4D:3E:87:F8	-66
D4:68:4D:3E:A3:C8	-81
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-75
D4:68:4D:3E:81:AC	-110
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-88
D4:68:4D:3E:91:DC	-54
D4:68:4D:3E:A3:0C	-78
D4:68:4D:3E:59:3C	-88
D4:68:4D:3E:19:7C	-75
D4:68:4D:3E:A4:2C	-67
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-81
D4:68:4D:3E:81:9C	-64
D4:68:4D:3E:54:9C	-77
D4:68:4D:3E:81:8C	-87
D4:68:4D:3E:8C:8C	-80
2C:E6:CC:1A:CB:D8	-110
D4:68:4D:3E:54:D8	-78
42:49:0F:9A:96:50	-87
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:54:DC	-110
D4:68:4D:3E:77:38	-110
D4:68:4D:3E:A7:B8	-110
00:1E:4A:90:01:70	-110
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-110
00:1E:4A:90:00:20	-76
58:93:96:08:4A:1C	-110
D4:68:4D:3E:81:C8	-88
00:1E:4A:8F:F5:D0	-110
D4:68:4D:3E:82:9C	-64
D4:68:4D:3E:59:38	-82
D4:68:4D:3E:81:88	-73
D4:68:4D:3E:54:98	-49
00:22:6B:47:B8:32	-91
D4:68:4D:3E:8E:88	-81
D4:68:4D:3E:8B:48	-110
6C:AA:B3:32:31:C8	-89
6C:AA:B3:72:31:C8	-86
58:93:96:08:4A:18	-70
D4:68:4D:3E:81:A8	-64
D4:68:4D:3E:19:78	-77
D4:68:4D:3E:81:98	-42
D4:68:4D:3E:A6:38	-110
D4:68:4D:3E:8C:88	-61
D4:68:4D:3E:A3:08	-60
D4:68:4D:3E:8A:68	-63
D4:68:4D:3E:82:98	-53
D4:68:4D:3E:A6:88	-67
D4:68:4D:3E:58:E8	-66
D4:68:4D:3E:A4:28	-43
D4:68:4D:3E:91:D8	-45
D4:68:4D:3E:87:F8	-66
D4:68:4D:3E:A3:C8	-81
D4:68:4D:3E:8A:6C	-59
D4:68:4D:3E:A6:8C	-75
D4:68:4D:3E:81:AC	-86
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:58:EC	-88
D4:68:4D:3E:91:DC	-56
D4:68:4D:3E:A3:0C	-79
D4:68:4D:3E:59:3C	-88
D4:68:4D:3E:19:7C	-76
D4:68:4D:3E:A4:2C	-68
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:87:FC	-82
D4:68:4D:3E:81:9C	-65
D4:68:4D:3E:54:9C	-77
D4:68:4D:3E:81:8C	-86
D4:68:4D:3E:8C:8C	-79
2C:E6:CC:1A:CB:D8	-110
D4:68:4D:3E:54:D8	-80
42:49:0F:9A:96:50	-87
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:54:DC	-110
D4:68:4D:3E:77:38	-110
D4:68:4D:3E:A7:B8	-110
00:1E:4A:90:01:70	-81
D4:68:4D:3E:89:58	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:24:68	-110
D4:68:4D:3E:54:88	-110
00:1E:4A:8F:FE:30	-78
00:1E:4A:90:00:20	-76
58:93:96:08:4A:1C	-110
D4:68:4D:3E:81:C8	-88
00:1E:4A:8F:F5:D0	-110
D4:68:4D:3E:82:9C	-64
D4:68:4D:3E:59:38	-81
