DA:32:E3:B9:FF:04	-110
D4:68:4D:3E:82:98	-57
D4:68:4D:3E:A4:28	-81
D4:68:4D:3E:54:98	-75
D4:68:4D:3E:54:D8	-70
D4:68:4D:3E:A7:B8	-74
D4:68:4D:3E:8E:88	-110
D4:68:4D:3E:8A:68	-110
D4:68:4D:3E:A3:08	-78
42:49:0F:9A:96:50	-110
58:93:96:08:4A:18	-89
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A3:C8	-74
D4:68:4D:3E:8C:88	-62
D4:68:4D:3E:81:98	-83
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:91:D8	-83
D4:68:4D:3E:81:88	-52
00:1E:4A:90:00:20	-110
D4:68:4D:3E:89:58	-80
D4:68:4D:3E:A6:88	-69
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-82
D4:68:4D:3E:91:DC	-91
D4:68:4D:3E:87:FC	-40
D4:68:4D:3E:82:9C	-54
D4:68:4D:3E:59:3C	-86
D4:68:4D:3E:A4:2C	-110
D4:68:4D:3E:19:7C	-84
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:81:8C	-70
D4:68:4D:3E:8C:8C	-75
D4:68:4D:3E:87:F8	-43
D4:68:4D:3E:58:E8	-82
D4:68:4D:3E:54:9C	-110
94:F6:65:1D:EC:D8	-84
D4:68:4D:3E:81:C8	-84
D4:68:4D:3E:19:78	-71
D4:68:4D:3E:59:38	-65
6C:AA:B3:32:31:C8	-59
6C:AA:B3:72:31:C8	-59
D4:68:4D:3E:77:38	-69
6C:AA:B3:32:24:68	-79
6C:AA:B3:72:24:68	-78
D4:68:4D:3E:54:8C	-110
D4:68:4D:3E:86:68	-90
D4:68:4D:3E:8B:4C	-92
D4:68:4D:3E:54:DC	-84
DC:E8:38:62:E1:E7	-92
D4:68:4D:3E:57:78	-76
D4:68:4D:3E:77:3C	-89
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:54:88	-88
D4:68:4D:3E:54:18	-110
D4:68:4D:3E:A3:CC	-88
00:1E:4A:8F:F5:D0	-110
D4:68:4D:3E:86:58	-74
00:1E:4A:90:00:60	-110
54:3D:37:19:00:B8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:32:31:CC	-84
6C:AA:B3:72:31:CC	-84
D4:68:4D:3E:89:5C	-83
D4:68:4D:3E:81:CC	-110
6C:AA:B3:B2:31:C7	-110
D4:68:4D:3E:A7:BC	-110
D4:68:4D:3E:A0:E8	-85
34:68:95:61:C7:13	-93
6C:AA:B3:33:1A:98	-93
6C:AA:B3:73:1A:98	-91
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:54:1C	-110
D4:68:4D:3E:8E:38	-110
6C:AA:B3:32:24:6C	-110
D4:68:4D:3E:87:08	-110
D4:68:4D:3E:8E:3C	-110
D4:68:4D:3E:57:18	-110
D4:68:4D:3E:78:A8	-110
