D4:68:4D:3E:91:DC	-81
D4:68:4D:3E:81:88	-49
D4:68:4D:3E:54:98	-74
D4:68:4D:3E:91:D8	-110
94:F6:65:1D:EC:D8	-74
D4:68:4D:3E:82:98	-38
D4:68:4D:3E:19:78	-62
D4:68:4D:3E:8C:88	-54
D4:68:4D:3E:8A:68	-110
D4:68:4D:3E:89:58	-68
D4:68:4D:3E:A7:B8	-62
D4:68:4D:3E:A4:28	-110
58:93:96:08:4A:18	-110
D4:68:4D:3E:59:38	-59
D4:68:4D:3E:A6:88	-66
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-110
D4:68:4D:3E:54:D8	-64
D4:68:4D:3E:87:F8	-37
D4:68:4D:3E:81:98	-110
D4:68:4D:3E:A3:08	-72
D4:68:4D:3E:A3:C8	-63
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-68
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-87
D4:68:4D:3E:77:3C	-82
D4:68:4D:3E:87:FC	-110
D4:68:4D:3E:82:9C	-39
D4:68:4D:3E:59:3C	-74
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-74
D4:68:4D:3E:A4:2C	-110
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-80
D4:68:4D:3E:8C:8C	-59
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-66
6C:AA:B3:32:24:68	-80
D4:68:4D:3E:81:C8	-71
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-79
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-87
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-110
D4:68:4D:3E:86:58	-73
D4:68:4D:3E:57:78	-78
6C:AA:B3:32:31:C8	-66
6C:AA:B3:72:31:C8	-66
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-75
D4:68:4D:3E:A1:C8	-110
D4:68:4D:3E:A3:CC	-80
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-110
6C:AA:B3:32:31:CC	-110
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-110
D4:68:4D:3E:A0:E8	-79
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-110
D4:68:4D:3E:54:1C	-89
D4:68:4D:3E:91:DC	-80
D4:68:4D:3E:81:88	-52
D4:68:4D:3E:54:98	-74
D4:68:4D:3E:91:D8	-69
94:F6:65:1D:EC:D8	-74
D4:68:4D:3E:82:98	-36
D4:68:4D:3E:19:78	-62
D4:68:4D:3E:8C:88	-46
D4:68:4D:3E:8A:68	-87
D4:68:4D:3E:89:58	-70
D4:68:4D:3E:A7:B8	-64
D4:68:4D:3E:A4:28	-72
58:93:96:08:4A:18	-110
D4:68:4D:3E:59:38	-59
D4:68:4D:3E:A6:88	-66
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-84
D4:68:4D:3E:54:D8	-65
D4:68:4D:3E:87:F8	-38
D4:68:4D:3E:81:98	-110
D4:68:4D:3E:A3:08	-67
D4:68:4D:3E:A3:C8	-65
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-67
D4:68:4D:3E:8B:4C	-87
D4:68:4D:3E:54:8C	-86
D4:68:4D:3E:77:3C	-82
D4:68:4D:3E:87:FC	-41
D4:68:4D:3E:82:9C	-40
D4:68:4D:3E:59:3C	-73
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-74
D4:68:4D:3E:A4:2C	-110
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-80
D4:68:4D:3E:8C:8C	-59
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-70
6C:AA:B3:32:24:68	-78
D4:68:4D:3E:81:C8	-72
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-80
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-87
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-110
D4:68:4D:3E:86:58	-73
D4:68:4D:3E:57:78	-74
6C:AA:B3:32:31:C8	-66
6C:AA:B3:72:31:C8	-66
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-75
D4:68:4D:3E:A1:C8	-110
D4:68:4D:3E:A3:CC	-79
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-110
6C:AA:B3:32:31:CC	-110
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-89
D4:68:4D:3E:A0:E8	-79
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-110
D4:68:4D:3E:54:1C	-88
D4:68:4D:3E:91:DC	-80
D4:68:4D:3E:81:88	-52
D4:68:4D:3E:54:98	-74
D4:68:4D:3E:91:D8	-67
94:F6:65:1D:EC:D8	-76
D4:68:4D:3E:82:98	-36
D4:68:4D:3E:19:78	-61
D4:68:4D:3E:8C:88	-47
D4:68:4D:3E:8A:68	-87
D4:68:4D:3E:89:58	-69
D4:68:4D:3E:A7:B8	-63
D4:68:4D:3E:A4:28	-72
58:93:96:08:4A:18	-110
D4:68:4D:3E:59:38	-59
D4:68:4D:3E:A6:88	-67
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-84
D4:68:4D:3E:54:D8	-66
D4:68:4D:3E:87:F8	-38
D4:68:4D:3E:81:98	-110
D4:68:4D:3E:A3:08	-67
D4:68:4D:3E:A3:C8	-64
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-67
D4:68:4D:3E:8B:4C	-87
D4:68:4D:3E:54:8C	-87
D4:68:4D:3E:77:3C	-81
D4:68:4D:3E:87:FC	-40
D4:68:4D:3E:82:9C	-40
D4:68:4D:3E:59:3C	-74
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-74
D4:68:4D:3E:A4:2C	-87
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-79
D4:68:4D:3E:8C:8C	-58
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-70
6C:AA:B3:32:24:68	-78
D4:68:4D:3E:81:C8	-71
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-81
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-87
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-110
D4:68:4D:3E:86:58	-73
D4:68:4D:3E:57:78	-74
6C:AA:B3:32:31:C8	-63
6C:AA:B3:72:31:C8	-64
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-75
D4:68:4D:3E:A1:C8	-110
D4:68:4D:3E:A3:CC	-79
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-110
6C:AA:B3:32:31:CC	-110
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-85
D4:68:4D:3E:A0:E8	-79
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-110
D4:68:4D:3E:54:1C	-87
D4:68:4D:3E:91:DC	-83
D4:68:4D:3E:81:88	-52
D4:68:4D:3E:54:98	-76
D4:68:4D:3E:91:D8	-69
94:F6:65:1D:EC:D8	-75
D4:68:4D:3E:82:98	-36
D4:68:4D:3E:19:78	-61
D4:68:4D:3E:8C:88	-47
D4:68:4D:3E:8A:68	-83
D4:68:4D:3E:89:58	-69
D4:68:4D:3E:A7:B8	-64
D4:68:4D:3E:A4:28	-72
58:93:96:08:4A:18	-110
D4:68:4D:3E:59:38	-59
D4:68:4D:3E:A6:88	-67
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-84
D4:68:4D:3E:54:D8	-66
D4:68:4D:3E:87:F8	-37
D4:68:4D:3E:81:98	-110
D4:68:4D:3E:A3:08	-67
D4:68:4D:3E:A3:C8	-65
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-68
D4:68:4D:3E:8B:4C	-87
D4:68:4D:3E:54:8C	-87
D4:68:4D:3E:77:3C	-82
D4:68:4D:3E:87:FC	-40
D4:68:4D:3E:82:9C	-40
D4:68:4D:3E:59:3C	-73
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-74
D4:68:4D:3E:A4:2C	-87
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-79
D4:68:4D:3E:8C:8C	-59
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-69
6C:AA:B3:32:24:68	-80
D4:68:4D:3E:81:C8	-71
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-78
6C:AA:B3:72:24:68	-79
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-87
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-110
D4:68:4D:3E:86:58	-73
D4:68:4D:3E:57:78	-76
6C:AA:B3:32:31:C8	-63
6C:AA:B3:72:31:C8	-64
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-75
D4:68:4D:3E:A1:C8	-87
D4:68:4D:3E:A3:CC	-79
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-110
6C:AA:B3:32:31:CC	-110
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-90
D4:68:4D:3E:A0:E8	-81
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-110
D4:68:4D:3E:54:1C	-88
34:68:95:61:C7:13	-88
D4:68:4D:3E:91:DC	-82
D4:68:4D:3E:81:88	-52
D4:68:4D:3E:54:98	-76
D4:68:4D:3E:91:D8	-70
94:F6:65:1D:EC:D8	-75
D4:68:4D:3E:82:98	-36
D4:68:4D:3E:19:78	-61
D4:68:4D:3E:8C:88	-47
D4:68:4D:3E:8A:68	-82
D4:68:4D:3E:89:58	-68
D4:68:4D:3E:A7:B8	-63
D4:68:4D:3E:A4:28	-72
58:93:96:08:4A:18	-110
D4:68:4D:3E:59:38	-60
D4:68:4D:3E:A6:88	-66
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-84
D4:68:4D:3E:54:D8	-65
D4:68:4D:3E:87:F8	-37
D4:68:4D:3E:81:98	-110
D4:68:4D:3E:A3:08	-64
D4:68:4D:3E:A3:C8	-65
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-68
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-87
D4:68:4D:3E:77:3C	-82
D4:68:4D:3E:87:FC	-40
D4:68:4D:3E:82:9C	-40
D4:68:4D:3E:59:3C	-74
D4:68:4D:3E:A3:0C	-110
