D4:68:4D:3E:82:9C	-79
D4:68:4D:3E:82:98	-62
D4:68:4D:3E:54:D8	-80
D4:68:4D:3E:54:98	-69
D4:68:4D:3E:A7:B8	-83
D4:68:4D:3E:8E:88	-92
00:22:6B:47:B8:32	-92
D4:68:4D:3E:A3:08	-68
D4:68:4D:3E:87:F8	-79
D4:68:4D:3E:19:78	-76
D4:68:4D:3E:8A:68	-67
42:49:0F:9A:96:50	-83
D4:68:4D:3E:59:38	-77
D4:68:4D:3E:A3:C8	-78
58:93:96:08:4A:18	-78
D4:68:4D:3E:8C:88	-66
D4:68:4D:3E:81:98	-72
D4:68:4D:3E:81:A8	-74
D4:68:4D:3E:A6:88	-73
D4:68:4D:3E:A4:28	-52
D4:68:4D:3E:91:D8	-60
00:1E:4A:90:00:20	-78
D4:68:4D:3E:8A:6C	-77
D4:68:4D:3E:A6:8C	-83
D4:68:4D:3E:91:DC	-68
D4:68:4D:3E:87:FC	-86
D4:68:4D:3E:59:3C	-88
D4:68:4D:3E:A4:2C	-74
D4:68:4D:3E:54:9C	-83
D4:68:4D:3E:81:9C	-78
D4:68:4D:3E:8C:8C	-79
D4:68:4D:3E:81:8C	-83
00:1E:4A:90:01:70	-92
94:F6:65:1D:EC:D8	-97
D4:68:4D:3E:58:E8	-86
D4:68:4D:3E:81:88	-82
D4:68:4D:3E:89:58	-85
D4:68:4D:3E:A6:38	-85
D4:68:4D:3E:77:38	-86
D4:68:4D:3E:19:7C	-84
D4:68:4D:3E:82:9C	-74
D4:68:4D:3E:82:98	-68
D4:68:4D:3E:54:D8	-86
D4:68:4D:3E:54:98	-66
D4:68:4D:3E:A7:B8	-83
D4:68:4D:3E:8E:88	-90
00:22:6B:47:B8:32	-92
D4:68:4D:3E:A3:08	-72
D4:68:4D:3E:87:F8	-78
D4:68:4D:3E:19:78	-80
D4:68:4D:3E:8A:68	-67
42:49:0F:9A:96:50	-83
D4:68:4D:3E:59:38	-77
D4:68:4D:3E:A3:C8	-76
58:93:96:08:4A:18	-110
D4:68:4D:3E:8C:88	-62
D4:68:4D:3E:81:98	-72
D4:68:4D:3E:81:A8	-73
D4:68:4D:3E:A6:88	-69
D4:68:4D:3E:A4:28	-56
D4:68:4D:3E:91:D8	-59
00:1E:4A:90:00:20	-78
D4:68:4D:3E:8A:6C	-77
D4:68:4D:3E:A6:8C	-81
D4:68:4D:3E:91:DC	-67
D4:68:4D:3E:87:FC	-83
D4:68:4D:3E:59:3C	-92
D4:68:4D:3E:A4:2C	-72
D4:68:4D:3E:54:9C	-83
D4:68:4D:3E:81:9C	-78
D4:68:4D:3E:8C:8C	-77
D4:68:4D:3E:81:8C	-82
00:1E:4A:90:01:70	-110
94:F6:65:1D:EC:D8	-97
D4:68:4D:3E:58:E8	-85
D4:68:4D:3E:81:88	-73
D4:68:4D:3E:89:58	-77
D4:68:4D:3E:A6:38	-85
D4:68:4D:3E:77:38	-86
D4:68:4D:3E:19:7C	-85
44:1C:A8:0F:72:9E	-89
D4:68:4D:3E:82:9C	-74
D4:68:4D:3E:82:98	-68
D4:68:4D:3E:54:D8	-79
D4:68:4D:3E:54:98	-66
D4:68:4D:3E:A7:B8	-86
D4:68:4D:3E:8E:88	-91
00:22:6B:47:B8:32	-92
D4:68:4D:3E:A3:08	-71
D4:68:4D:3E:87:F8	-80
D4:68:4D:3E:19:78	-82
D4:68:4D:3E:8A:68	-68
42:49:0F:9A:96:50	-82
D4:68:4D:3E:59:38	-77
D4:68:4D:3E:A3:C8	-75
58:93:96:08:4A:18	-110
D4:68:4D:3E:8C:88	-62
D4:68:4D:3E:81:98	-68
D4:68:4D:3E:81:A8	-73
D4:68:4D:3E:A6:88	-68
D4:68:4D:3E:A4:28	-58
D4:68:4D:3E:91:D8	-60
00:1E:4A:90:00:20	-78
D4:68:4D:3E:8A:6C	-87
D4:68:4D:3E:A6:8C	-76
