D4:68:4D:3E:91:DC	-61
D4:68:4D:3E:82:98	-43
D4:68:4D:3E:54:98	-66
D4:68:4D:3E:54:D8	-74
D4:68:4D:3E:8A:68	-62
D4:68:4D:3E:87:F8	-54
D4:68:4D:3E:A3:08	-59
D4:68:4D:3E:19:78	-72
D4:68:4D:3E:81:C8	-84
D4:68:4D:3E:8C:88	-49
D4:68:4D:3E:59:38	-75
D4:68:4D:3E:81:98	-75
6C:AA:B3:32:31:C8	-81
6C:AA:B3:72:31:C8	-81
D4:68:4D:3E:81:A8	-66
D4:68:4D:3E:A4:28	-61
D4:68:4D:3E:81:88	-56
D4:68:4D:3E:91:D8	-56
D4:68:4D:3E:89:58	-79
D4:68:4D:3E:A6:88	-70
D4:68:4D:3E:A6:8C	-77
D4:68:4D:3E:8A:6C	-71
D4:68:4D:3E:82:9C	-39
D4:68:4D:3E:87:FC	-50
D4:68:4D:3E:59:3C	-75
D4:68:4D:3E:A4:2C	-74
D4:68:4D:3E:19:7C	-89
D4:68:4D:3E:81:9C	-81
D4:68:4D:3E:54:9C	-84
D4:68:4D:3E:54:DC	-87
D4:68:4D:3E:81:8C	-76
D4:68:4D:3E:8C:8C	-74
D4:68:4D:3E:A3:0C	-87
D4:68:4D:3E:91:DC	-61
D4:68:4D:3E:82:98	-42
D4:68:4D:3E:54:98	-65
D4:68:4D:3E:54:D8	-80
D4:68:4D:3E:8A:68	-63
D4:68:4D:3E:87:F8	-56
D4:68:4D:3E:A3:08	-59
D4:68:4D:3E:19:78	-70
D4:68:4D:3E:81:C8	-84
D4:68:4D:3E:8C:88	-48
D4:68:4D:3E:59:38	-75
D4:68:4D:3E:81:98	-69
6C:AA:B3:32:31:C8	-81
6C:AA:B3:72:31:C8	-81
D4:68:4D:3E:81:A8	-76
D4:68:4D:3E:A4:28	-59
D4:68:4D:3E:81:88	-61
D4:68:4D:3E:91:D8	-54
D4:68:4D:3E:89:58	-79
D4:68:4D:3E:A6:88	-70
D4:68:4D:3E:A6:8C	-88
D4:68:4D:3E:8A:6C	-77
D4:68:4D:3E:82:9C	-39
D4:68:4D:3E:87:FC	-50
D4:68:4D:3E:59:3C	-74
D4:68:4D:3E:A4:2C	-75
D4:68:4D:3E:19:7C	-89
D4:68:4D:3E:81:9C	-83
D4:68:4D:3E:54:9C	-82
D4:68:4D:3E:54:DC	-86
D4:68:4D:3E:81:8C	-74
D4:68:4D:3E:8C:8C	-72
D4:68:4D:3E:A3:0C	-87
00:22:6B:47:B8:32	-88
D4:68:4D:3E:A7:B8	-82
D4:68:4D:3E:58:E8	-83
58:93:96:08:4A:18	-79
44:1C:A8:0F:72:9E	-89
D4:68:4D:3E:A3:C8	-70
00:1E:4A:90:00:20	-78
D4:68:4D:3E:81:AC	-87
D4:68:4D:3E:91:DC	-61
D4:68:4D:3E:82:98	-41
D4:68:4D:3E:54:98	-66
D4:68:4D:3E:54:D8	-75
D4:68:4D:3E:8A:68	-64
D4:68:4D:3E:87:F8	-57
D4:68:4D:3E:A3:08	-61
D4:68:4D:3E:19:78	-71
D4:68:4D:3E:81:C8	-86
D4:68:4D:3E:8C:88	-51
